"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"4mXF1s",1,26,2021,2,"Afghanistan","AFG","AFG",160,"Russian Federation","RUS","RUS",921,193,"0","-","0","0","0"
1,"4mXF1s",1,27,2022,2,"Afghanistan","AFG","AFG",160,"Russian Federation","RUS","RUS",1324,265,"0","-","0","0","0"
1,"4mXF1s",1,28,2023,2,"Afghanistan","AFG","AFG",160,"Russian Federation","RUS","RUS",1233,325,"0","-","0","0","0"
1,"4mXF1s",1,29,2024,2,"Afghanistan","AFG","AFG",160,"Russian Federation","RUS","RUS",996,179,"0","-","0","0","0"
1,"4mXF1s",1,30,2025,2,"Afghanistan","AFG","AFG",160,"Russian Federation","RUS","RUS",973,131,"0","-","0","0","0"
1,"4mXF1s",1,31,2008,4,"Algeria","ALG","DZA",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,32,2001,6,"Angola","ANG","AGO",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,33,2007,6,"Angola","ANG","AGO",160,"Russian Federation","RUS","RUS",8,10,"0","-","0","0","0"
1,"4mXF1s",1,34,2008,6,"Angola","ANG","AGO",160,"Russian Federation","RUS","RUS",16,5,"0","-","0","0","0"
1,"4mXF1s",1,35,2009,6,"Angola","ANG","AGO",160,"Russian Federation","RUS","RUS",15,5,"0","-","0","0","0"
1,"4mXF1s",1,36,2010,6,"Angola","ANG","AGO",160,"Russian Federation","RUS","RUS",18,5,"0","-","0","0","0"
1,"4mXF1s",1,37,2011,6,"Angola","ANG","AGO",160,"Russian Federation","RUS","RUS",18,5,"0","-","0","0","0"
1,"4mXF1s",1,38,2012,6,"Angola","ANG","AGO",160,"Russian Federation","RUS","RUS",11,"0","0","-","0","0","0"
1,"4mXF1s",1,39,2015,6,"Angola","ANG","AGO",160,"Russian Federation","RUS","RUS",9,"0","0","-","0","0","0"
1,"4mXF1s",1,40,2010,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",9,9,"0","-","0","0","0"
1,"4mXF1s",1,41,2011,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,42,2012,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",8,5,"0","-","0","0","0"
1,"4mXF1s",1,43,2013,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",10,11,"0","-","0","0","0"
1,"4mXF1s",1,44,2014,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",23,20,"0","-","0","0","0"
1,"4mXF1s",1,45,2015,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",11,14,"0","-","0","0","0"
1,"4mXF1s",1,46,2016,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,47,2019,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,48,2020,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,49,2021,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",6,"0","0","-","0","0","0"
1,"4mXF1s",1,50,2022,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,51,2023,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,52,2024,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,53,2025,8,"Egypt","ARE","EGY",160,"Russian Federation","RUS","RUS",8,5,"0","-","0","0","0"
1,"4mXF1s",1,54,2018,9,"Argentina","ARG","ARG",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,55,2023,9,"Argentina","ARG","ARG",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,56,1996,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",2621,"0","0","-","0","0","0"
1,"4mXF1s",1,57,1997,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",2474,"0","0","-","0","0","0"
1,"4mXF1s",1,58,1998,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",1055,"0","0","-","0","0","0"
1,"4mXF1s",1,59,1999,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",498,"0","0","-","0","0","0"
1,"4mXF1s",1,60,2000,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",117,"0","0","-","0","0","0"
1,"4mXF1s",1,61,2001,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",104,"0","0","-","0","0","0"
