"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"S3R4qq",1,23,2018,25,"Bolivia (Plurinational State of)","BOL","BOL",149,"Paraguay","PAR","PRY",17,"0","0","-","0","0","0"
1,"S3R4qq",1,24,2019,25,"Bolivia (Plurinational State of)","BOL","BOL",149,"Paraguay","PAR","PRY",16,"0","0","-","0","0","0"
1,"S3R4qq",1,25,2020,25,"Bolivia (Plurinational State of)","BOL","BOL",149,"Paraguay","PAR","PRY",16,5,"0","-","0","0","0"
1,"S3R4qq",1,26,2021,25,"Bolivia (Plurinational State of)","BOL","BOL",149,"Paraguay","PAR","PRY",16,16,"0","-","0","0","0"
1,"S3R4qq",1,27,2022,25,"Bolivia (Plurinational State of)","BOL","BOL",149,"Paraguay","PAR","PRY",20,19,"0","-","0","0","0"
1,"S3R4qq",1,28,2023,25,"Bolivia (Plurinational State of)","BOL","BOL",149,"Paraguay","PAR","PRY",21,34,"0","-","0","0","0"
1,"S3R4qq",1,29,2024,25,"Bolivia (Plurinational State of)","BOL","BOL",149,"Paraguay","PAR","PRY",21,36,"0","-","0","0","0"
1,"S3R4qq",1,30,2025,25,"Bolivia (Plurinational State of)","BOL","BOL",149,"Paraguay","PAR","PRY",22,25,"0","-","0","0","0"
1,"S3R4qq",1,31,2019,27,"Brazil","BRA","BRA",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,32,2020,27,"Brazil","BRA","BRA",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,33,2021,27,"Brazil","BRA","BRA",149,"Paraguay","PAR","PRY","0",11,"0","-","0","0","0"
