"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"lTiC5x",1,87,2008,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",124529,715,"0",50496,null,"0"
1,"lTiC5x",1,88,2008,37,"China","CHI","CHN",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,89,2008,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",9,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,90,2008,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",7070,"0",475,"0","0","0","0",null,"0"
1,"lTiC5x",1,91,2008,88,"India","IND","IND",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,92,2008,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,93,2008,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",170,461,11,"0","0","0","0",null,"0"
1,"lTiC5x",1,94,2008,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0","0","0",10000,"0",null,"0"
1,"lTiC5x",1,95,2009,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",113642,299,"0",50874,null,"0"
1,"lTiC5x",1,96,2009,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,97,2009,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",6941,"0",617,"0","0","0","0",null,"0"
1,"lTiC5x",1,98,2009,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,99,2009,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,100,2009,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",174,350,45,"0","0","0","0",null,"0"
1,"lTiC5x",1,101,2009,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0","0","0",9688,"0",null,"0"
1,"lTiC5x",1,102,2010,2,"Afghanistan","AFG","AFG",29,"Bosnia and Herzegovina","BSN","BIH","0",11,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,103,2010,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",113365,277,"0",52713,null,"0"
1,"lTiC5x",1,104,2010,39,"Cameroon","CMR","CMR",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,105,2010,58,"Ethiopia","ETH","ETH",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,106,2010,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,107,2010,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",6836,"0",397,"0","0","0","0",null,"0"
1,"lTiC5x",1,108,2010,91,"Iran (Islamic Rep. of)","IRN","IRN",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,109,2010,92,"Iraq","IRQ","IRQ",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,110,2010,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,111,2010,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,112,2010,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",163,118,38,"0","0","0","0",null,"0"
1,"lTiC5x",1,113,2010,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0","0","0",5000,"0",null,"0"
1,"lTiC5x",1,114,2011,4,"Algeria","ALG","DZA",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,115,2011,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",113000,365,"0",52529,null,"0"
1,"lTiC5x",1,116,2011,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,117,2011,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",6769,"0",227,"0","0","0","0",null,"0"
1,"lTiC5x",1,118,2011,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,119,2011,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,120,2011,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",148,27,54,"0","0","0","0",null,"0"
1,"lTiC5x",1,121,2011,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0","0","0",4500,"0",null,"0"
1,"lTiC5x",1,122,2012,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",103449,9551,"0",52717,null,"0"
1,"lTiC5x",1,123,2012,56,"Eritrea","ERT","ERI",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,124,2012,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,125,2012,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",6733,"0",77,"0","0","0","0",null,"0"
