"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"878xgV",1,149,2024,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",46,"0","0","-","0","0","0"
1,"878xgV",1,150,2025,10,"Armenia","ARM","ARM",85,"Hungary","HUN","HUN",47,"0","0","-","0","0","0"
1,"878xgV",1,151,2003,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN","0",6,"0","-","0","0","0"
1,"878xgV",1,152,2005,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,153,2006,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,154,2007,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",5,8,"0","-","0","0","0"
1,"878xgV",1,155,2008,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",5,8,"0","-","0","0","0"
1,"878xgV",1,156,2009,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",5,8,"0","-","0","0","0"
1,"878xgV",1,157,2010,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",5,15,"0","-","0","0","0"
1,"878xgV",1,158,2011,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,159,2012,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,160,2013,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",10,"0","0","-","0","0","0"
1,"878xgV",1,161,2014,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,162,2015,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,163,2016,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,164,2017,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",16,"0","0","-","0","0","0"
1,"878xgV",1,165,2018,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",16,"0","0","-","0","0","0"
1,"878xgV",1,166,2019,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,167,2020,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,168,2021,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,169,2022,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",18,"0","0","-","0","0","0"
1,"878xgV",1,170,2023,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",18,"0","0","-","0","0","0"
1,"878xgV",1,171,2024,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",19,"0","0","-","0","0","0"
1,"878xgV",1,172,2025,13,"Azerbaijan","AZE","AZE",85,"Hungary","HUN","HUN",19,"0","0","-","0","0","0"
1,"878xgV",1,173,2004,16,"Burundi","BDI","BDI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,174,2005,16,"Burundi","BDI","BDI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,175,2006,16,"Burundi","BDI","BDI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,176,2007,16,"Burundi","BDI","BDI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,177,2019,16,"Burundi","BDI","BDI",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,178,1999,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,179,2000,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,239,"0","-","0","0","0"
1,"878xgV",1,180,2001,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,313,"0","-","0","0","0"
1,"878xgV",1,181,2002,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,28,"0","-","0","0","0"
1,"878xgV",1,182,2003,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,27,"0","-","0","0","0"
1,"878xgV",1,183,2004,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,12,"0","-","0","0","0"
1,"878xgV",1,184,2005,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,5,"0","-","0","0","0"
1,"878xgV",1,185,2006,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,5,"0","-","0","0","0"
1,"878xgV",1,186,2007,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,5,"0","-","0","0","0"
1,"878xgV",1,187,2008,20,"Bangladesh","BGD","BGD",85,"Hungary","HUN","HUN",5,6,"0","-","0","0","0"
