"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"YO4oDa",1,189,2012,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE","0",5,"0","-","0","0","0"
1,"YO4oDa",1,190,2015,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE","0",10,"0","-","0","0","0"
1,"YO4oDa",1,191,2016,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",5,12,"0","-","0","0","0"
1,"YO4oDa",1,192,2017,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",5,5,"0","-","0","0","0"
1,"YO4oDa",1,193,2018,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",5,9,"0","-","0","0","0"
1,"YO4oDa",1,194,2019,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",5,"0","0","-","0","0","0"
1,"YO4oDa",1,195,2020,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",5,"0","0","-","0","0","0"
1,"YO4oDa",1,196,2021,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",5,"0","0","-","0","0","0"
1,"YO4oDa",1,197,2022,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",402,"0","0","-","0","0","0"
1,"YO4oDa",1,198,2023,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",577,"0","0","-","0","0","0"
1,"YO4oDa",1,199,2024,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",727,"0","0","-","0","0","0"
1,"YO4oDa",1,200,2025,200,"Ukraine","UKR","UKR",111,"Liechtenstein","LIE","LIE",763,"0","0","-","0","0","0"
1,"YO4oDa",1,201,2009,216,"Stateless","STA","XXA",111,"Liechtenstein","LIE","LIE","0","0","0","-",6,"0","0"
1,"YO4oDa",1,202,2010,216,"Stateless","STA","XXA",111,"Liechtenstein","LIE","LIE","0","0","0","-",6,"0","0"
1,"YO4oDa",1,203,2012,216,"Stateless","STA","XXA",111,"Liechtenstein","LIE","LIE","0","0","0","-",5,"0","0"
1,"YO4oDa",1,204,2000,218,"Tibetan","TIB","TIB",111,"Liechtenstein","LIE","LIE",32,"0","0","-","0","0","0"
1,"YO4oDa",1,205,2001,218,"Tibetan","TIB","TIB",111,"Liechtenstein","LIE","LIE",32,"0","0","-","0","0","0"
1,"YO4oDa",1,206,2002,218,"Tibetan","TIB","TIB",111,"Liechtenstein","LIE","LIE",32,"0","0","-","0","0","0"
1,"YO4oDa",1,207,2003,218,"Tibetan","TIB","TIB",111,"Liechtenstein","LIE","LIE",38,"0","0","-","0","0","0"
1,"YO4oDa",1,208,2004,218,"Tibetan","TIB","TIB",111,"Liechtenstein","LIE","LIE",38,"0","0","-","0","0","0"
1,"YO4oDa",1,209,2005,218,"Tibetan","TIB","TIB",111,"Liechtenstein","LIE","LIE",38,"0","0","-","0","0","0"
1,"YO4oDa",1,210,2006,262,"Unknown ","UKN","UNK",111,"Liechtenstein","LIE","LIE",8,"0","0","-","0","0","0"
1,"YO4oDa",1,211,2007,262,"Unknown ","UKN","UNK",111,"Liechtenstein","LIE","LIE",8,"0","0","-","0","0","0"
1,"YO4oDa",1,212,2008,262,"Unknown ","UKN","UNK",111,"Liechtenstein","LIE","LIE",8,"0","0","-","0","0","0"
1,"YO4oDa",1,213,2009,262,"Unknown ","UKN","UNK",111,"Liechtenstein","LIE","LIE",8,"0","0","-","0","0","0"
1,"YO4oDa",1,214,2010,262,"Unknown ","UKN","UNK",111,"Liechtenstein","LIE","LIE",8,"0","0","-","0","0","0"
